HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.0	0.04336540435774508	1.3136869624939942	-0.0	-0.15717597754030097	-0.0	-0.0	-0.0	-0.0	-0.13476043902982768	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.21686448369432743	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.1060255800846935	-0.0	-0.06745557609422348	0.12674129903872564	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.031056564390528608	0.0	-0.0	0.0	-0.03641269727989978	-0.0	0.0	-0.0	-0.0	-0.11684056918996846	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.005822200111369045	-0.0	0.0	-0.0	0.0	0.05775253981199233	0.0	0.0	0.0	0.0	0.0	-0.289189443798437	-0.0	0.0	-0.0	-0.013291057822666395	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.05181667146097621	0.0	-0.0	0.0	0.0	0.0	0.07219458846783054	-0.01649721572018221	0.0	0.0	0.01267576498754327	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0015065745746866432	0.0	0.0	0.009250478552015863	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.02955630599951801	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.1019583194852607	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.005735392312015299	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0729388113531806	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
0.0	-0.05785605544534541	0.17235731741610946	0.0	-0.1970814353621938	0.0	0.0	0.0	-0.0	0.09829866839204983	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.49467326985199217	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.3626983065467075	-0.0	0.062266685625437045	-0.021786181024247363	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.2117118800080998	0.0	-0.0	0.0	-0.08748026834690605	0.0	-0.0	0.0	-0.0	-0.00012877097052499064	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.018493888861532342	0.0	0.0	-0.0	-0.0	-0.018593549134872454	-0.0	0.0	-0.0	-0.0	-0.0	0.13991432835843956	-0.0	0.0	-0.0	0.12235973771669571	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.1338053528946752	0.0	-0.0	0.0	-0.0	0.0	0.06096344599947648	-0.061551210400780855	-0.0	-0.0	-0.00372528714509374	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.06224666309952353	-0.0	0.0	-0.32674741206015623	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.001563007157531066	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.010204377729236842	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.02337746301446301	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018701678770959015	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.08182955908291949	-1.3824975613856465	-0.0	-0.3204156113227143	-0.0	-0.0	0.0	0.0	-0.0650605190531914	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.7438909017675975	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.07167092285054698	0.0	0.062266685625437045	-0.1668108945789463	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.1009446858715858	-0.0	0.0	-0.0	-0.023302189033212573	-0.0	-0.0	0.0	0.0	0.009654879457344452	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0006384031803159411	0.0	-0.0	-0.0	0.0	0.003976773567860768	-0.0	0.0	0.0	0.0	-0.0	-0.08597595461486994	0.0	-0.0	0.0	0.08965815330404003	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.029007225901191657	0.0	0.0	-0.0	-0.0	-0.0	-0.08032209562700518	0.03638201437106737	-0.0	-0.0	0.0018467957963090394	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.02483681041598848	-0.0	-0.0	-0.1077482891007887	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.020301762564927293	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.012602408906501012	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.008222392699291576	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007610448239736198	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.06467518536892201	1.115194850306536	-0.0	0.2804684939569415	-0.0	-0.0	-0.0	-0.0	0.035133115913223226	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.11847387193015443	0.0	-0.0	-0.0	0.0	0.0	0.0	0.09141497873224037	-0.0	0.062266685625437045	-0.07611686831440027	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.033164590990998374	-0.0	-0.0	-0.0	0.10291056333009739	-0.0	0.0	-0.0	-0.0	-0.0033172582084120667	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.002041016065961576	0.0	0.0	-0.0	0.0	-0.00789138187789019	-0.0	0.0	0.0	-0.0	-0.0	0.030184191826339107	0.0	0.0	-0.0	0.030456739233680016	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.1298695317940818	-0.0	0.0	0.0	0.0	0.0	0.02962712290924827	0.1604258558299314	-0.0	-0.0	0.0018467957963090394	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.022385402493177123	0.0	0.0	-0.10343060681170026	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.011510575545302272	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.09303277846065529	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.015523411772823159	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.024002914266158044	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
0.0	0.014064455467376768	-0.12538085086507766	-0.0	-0.24170099946524434	-0.0	0.0	-0.0	-0.0	0.052558095907382286	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.04902167539073812	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.007305300676226558	-0.0	-0.06745557609422348	-0.026900685399924063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.15534782495638605	0.0	0.0	0.0	-0.10746509215771452	0.0	-0.0	0.0	-0.0	-0.047218690441948846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000936744264502783	0.0	-0.0	0.0	0.0	0.07318589604292432	0.0	0.0	0.0	-0.0	0.0	-0.30330533812144606	0.0	0.0	0.0	0.02167382619201203	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0018928814299715513	0.0	0.0	0.0	0.0	-0.0	0.06187775478141658	-0.35226947121148067	0.0	0.0	0.056787176615910255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.05691073187299426	0.0	-0.0	-0.01907914290288148	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.006751472241075008	-0.0	0.0	0.0	0.0	0.0	0.0	-0.04134778070268107	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.03768833591636761	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.07356521427356308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
0.0	-0.07117466857733101	-0.09229883216716807	-0.0	-0.24959438672671763	0.0	0.0	0.0	0.0	0.052558095907382286	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.19984869554217047	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.12576963596638688	-0.0	0.062266685625437045	0.10747668436627868	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.029152206694195763	-0.0	0.0	0.0	-0.1280754376505419	0.0	0.0	0.0	0.0	-0.04285191507306543	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.039170861613406424	0.0	0.0	-0.0	0.0	-0.022469891222098488	-0.0	0.0	-0.0	-0.0	0.0	-0.11991232902563154	0.0	0.0	0.0	0.0075272091657931665	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.06425162168228161	0.0	0.0	-0.0	0.0	0.0	0.07511229856042036	-0.22803496960229408	0.0	0.0	0.07486099445957273	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.00454763208595617	0.0	0.0	-0.21642025491307829	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.020321528252249046	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.018226230355857444	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02221401171156579	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06871284997659723	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	-0.00990904817019726	0.04002924262447086	-0.0	-0.15059815482240652	-0.0	0.0	0.0	0.0	-0.01496370156998409	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.1593349142275108	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.046793412439613324	0.0	0.062266685625437045	0.08650657025230489	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.20323409517990404	0.0	0.0	0.0	-0.106780000523121	0.0	0.0	-0.0	0.0	-0.008156866590415805	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.010244718299346292	0.0	0.0	0.0	-0.0	-0.012100622866816303	0.0	0.0	-0.0	0.0	0.0	-0.11879167925512275	0.0	-0.0	0.0	0.014729350919540798	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.052927473546562555	0.0	0.0	-0.0	-0.0	0.0	-0.06601651345740941	0.07361759052585666	0.0	0.0	0.017703791210450095	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.006565700806686274	-0.0	0.0	0.04801887028144194	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.022788062899374874	0.0	0.0	0.0	0.0	0.0	-0.0	0.07613785242007168	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.017261176590349203	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.23211532980897032	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
-0.0	0.05135657223693643	1.578343112077272	-0.0	-0.3170170695851355	-0.0	-0.0	0.0	0.0	-0.13476043902982768	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.10689850584025147	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.09141497873224037	-0.0	-0.06745557609422348	-0.10702187580385308	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.021809838159136515	0.0	0.0	-0.0	0.011284764747203045	-0.0	0.0	0.0	0.0	0.04023420265056695	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.002121009677187647	0.0	0.0	-0.0	0.0	-0.024730850470211188	-0.0	-0.0	0.0	-0.0	0.0	-0.12093007244696402	0.0	-0.0	0.0	0.0371036991324519	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.015823898956413833	0.0	0.0	0.0	-0.0	0.0	-0.01266771636619861	-0.07544603338160973	0.0	0.0	0.017116682979020074	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.12674993270484805	-0.0	-0.0	-0.07598841879168212	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.005106171045334518	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.02487344980215663	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0016184189398563778	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.11383635734101448	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
0.0	-0.02322766130218285	0.04002924262447086	-0.0	-0.38433012206492173	-0.0	-0.0	0.0	0.0	0.03077687091468346	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.12426155497510567	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.14551369184808025	-0.0	0.062266685625437045	-0.08037195463055195	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.10085578442141609	-0.0	0.0	-0.0	-0.032704803464396574	0.0	0.0	-0.0	0.0	-0.012896497773001475	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003191962563318167	0.0	0.0	-0.0	0.0	-0.021574822258696457	0.0	-0.0	-0.0	0.0	-0.0	-0.05731528236231968	-0.0	-0.0	0.0	0.15784494728239842	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0390027901271731	-0.0	0.0	0.0	0.0	0.0	-0.01266771636619861	0.09379456088524452	-0.0	0.0	0.004226746356494068	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.08454398969196208	-0.0	-0.0	0.29555890990376726	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.009614541050933147	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.07518808666132369	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.01566910225236747	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020661497749083668	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	-0.05252861019255119	0.08965227067133523	-0.0	-0.3113162898962937	-0.0	-0.0	0.0	0.0	-0.01496370156998409	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.04936893637343487	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.26397802713824053	0.0	-0.06745557609422348	-0.1361190404013385	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.08609564968157767	-0.0	-0.0	0.0	-0.07594764896229923	-0.0	-0.0	-0.0	0.0	0.005244267961778433	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.029409176402674285	-0.0	0.0	-0.0	-0.0	0.0026673446457782333	0.0	-0.0	-0.0	0.0	-0.0	0.10521895755245644	-0.0	-0.0	0.0	0.13781767046279933	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.09569900476719118	0.0	0.0	-0.0	0.0	0.0	-0.11316534223004564	-0.2523034332624086	0.0	-0.0	-0.015527084498517361	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.049917963644422456	-0.0	-0.0	-0.00041368421316831	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.005608074347080194	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.06602345846677733	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.00291862253026555	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.02910656701023048	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0
-0.0	-0.031218829181374225	-0.2411679163077615	-0.0	-0.21352599215692988	-0.0	-0.0	0.0	0.0	-0.060704274054651626	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.05515661941838661	0.0	0.0	0.0	0.0	0.0	0.0	0.13090309049562715	-0.0	-0.06745557609422348	0.18567939174534642	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.06853879672853594	0.0	0.0	-0.0	-0.014335570735839102	-0.0	0.0	-0.0	-0.0	-0.002906103370726331	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.049806019223124214	0.0	0.0	-0.0	0.0	0.03469902885092403	0.0	-0.0	-0.0	0.0	0.0	-0.07449675637021667	0.0	0.0	-0.0	-0.06943080082335899	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.014761679688920877	-0.0	-0.0	0.0	0.0	-0.0	0.4183096885990631	-0.13120329531356098	-0.0	0.0	0.015762685839070308	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.06110877683828155	-0.0	0.0	-0.1280237976378085	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.005053276509122069	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.008234977428199322	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.01831053462048393	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059432614864758794	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	-0.0019178802910059325	-0.47274204719312973	-0.0	-0.2001510859638779	-0.0	-0.0	-0.0	-0.0	-0.025854314066333515	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.17669796336236504	-0.0	0.0	0.0	0.0	0.0	0.0	0.1703912022590139	-0.0	0.062266685625437045	-0.13380262480382063	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.06738930203535566	-0.0	-0.0	0.0	-0.05911020388365072	-0.0	0.0	0.0	-0.0	0.07011637667263083	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.005267215465519491	-0.0	0.0	-0.0	-0.0	-0.05040301960985371	-0.0	-0.0	-0.0	-0.0	0.0	0.039719397611465146	-0.0	-0.0	-0.0	-0.02778916396045861	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.14319111691967257	-0.0	-0.0	-0.0	-0.0	-0.0	0.024800751316747412	-0.18339861543558134	0.0	-0.0	-0.01683497065573638	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.04945399246430015	-0.0	-0.0	-0.06884510534220642	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.02340628344854261	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.12680071254496209	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.03677286123410498	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.24522011589077825	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0
